"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Honduras",2020,25.5872257291523,246.790833350525,56.3779981358227,-5.2035466775181
"India",2008,3934.68300717763,37814.3018980064,4315.82264323164,3553.54337112362
"India",2009,4656.44166977759,43034.606324017,5063.03943619342,4249.84390336176
"India",2010,4354.09778217918,41638.5605561079,4754.04614663682,3954.14941772154
"India",2011,4659.51911116784,46700.6805993907,5083.0817801917,4235.95644214397
"India",2012,4441.54822225214,39326.6850948331,4830.2349771851,4052.86146731919
"India",2013,4809.00139493388,39767.0516468816,5199.85828128317,4418.1445085846
"India",2014,5025.84640842175,41456.8795000098,5424.92127393853,4626.77154290496
"India",2015,5188.91715004211,46318.7052329166,5610.74405532765,4767.09024475658
"India",2016,6232.22467601407,49429.5595773365,6667.98676256164,5796.4625894665
"India",2017,5998.13913694786,49062.4395797218,6432.27997571963,5563.99829817608
"India",2018,6028.77451737665,46704.4226136605,6452.35415559435,5605.19487915895
"India",2019,6575.36396825493,47372.3369707378,7001.96163550921,6148.76630100066
"India",2020,5684.12281942585,57222.3569117686,6152.97824097097,5215.26739788074
"Indonesia",2008,196.853624449263,1376.35934735415,269.568286442534,124.138962455991
"Indonesia",2009,215.568762181245,1361.87473279357,287.899792683373,143.237731679117
"Indonesia",2010,226.165363673532,1392.39425872607,299.302370614766,153.028356732299
"Indonesia",2011,236.748555660437,1814.77354894211,320.244867349134,153.25224397174
"Indonesia",2012,250.968664323746,1523.79892235051,327.478963892508,174.458364754984
"Indonesia",2013,230.179625780067,1523.35767915303,306.678847084824,153.680404475309
"Indonesia",2014,200.608118207275,1663.14740832794,280.540258700525,120.675977714025
"Indonesia",2015,206.172470749653,1301.54002970677,276.883121843541,135.461819655766
"Indonesia",2016,251.098882515153,1396.2805656351,324.337884562858,177.859880467448
"Indonesia",2017,214.451889667662,1309.29509205373,285.372888149308,143.530891186017
"Indonesia",2018,203.368932160003,1595.01106504267,281.646607824702,125.091256495303
"Indonesia",2019,217.828076144046,1260.0955070822,287.403811138417,148.252341149674
"Indonesia",2020,233.244413156559,1305.02604839766,304.049695922214,162.439130390903
"Iran",2008,2157.62120136624,19000.4401416658,2427.79168614987,1887.45071658261
"Iran",2009,2063.55002300378,18633.3548148338,2331.09795489013,1796.00209111742
"Iran",2010,2144.70620031862,20230.0187212075,2423.48145015151,1865.93095048573
"Iran",2011,2328.6701455287,24693.9071941407,2636.67033039392,2020.66996066348
"Iran",2012,2093.43936355015,20093.9426012557,2371.27544813418,1815.60327896612
"Iran",2013,1633.74425162073,20169.9222317594,1912.10512036044,1355.38338288102
"Iran",2014,1765.419978543,18553.9790407326,2032.39744179202,1498.44251529399
"Iran",2015,1458.6190650721,19248.061285408,1730.54433464818,1186.69379549602
"Iran",2016,2032.07094076274,20459.4262589166,2312.42238434071,1751.71949718476
"Iran",2017,1752.61766508878,21130.7733687066,2037.53165030752,1467.70367987004
"Iran",2018,2103.01515139478,21802.5912222936,2392.42288183673,1813.60742095282
"Iran",2019,1912.36025380122,20019.4950108067,2189.6811726543,1635.03933494814
"Iran",2020,1964.72359736326,21889.4111455921,2254.70697939903,1674.74021532748
"Iraq",2008,261.841569303181,4452.91813129593,392.632739850686,131.050398755677
"Iraq",2009,361.541708033282,4643.10912270171,495.096820274524,227.986595792039
"Iraq",2010,369.228797693662,4809.1174133832,505.150486379658,233.307109007665
"Iraq",2011,350.035436362472,5317.75362054872,492.964377828852,207.106494896092
"Iraq",2012,310.262943239106,4176.97976784091,436.936876927681,183.58900955053
"Iraq",2013,291.916695892179,4565.40502706485,424.349546620283,159.483845164075
"Iraq",2014,358.121255344143,4442.94586390477,488.765891019614,227.476619668672
"Iraq",2015,288.685140587068,4596.39273802222,421.56667558116,155.803605592975
"Iraq",2016,361.184240728011,5400.24767994421,505.217540652972,217.150940803051
"Iraq",2017,411.117651851874,5231.47954055547,552.882428164603,269.352875539146
"Iraq",2018,239.49838411648,4946.74381636327,377.351244242562,101.645523990398
"Iraq",2019,287.533603161818,4754.30128880326,422.678428556898,152.388777766739
"Iraq",2020,189.852804910567,5900.55889597864,340.410392081694,39.2952177394394
"Israel",2008,46.9277512797561,588.094498799014,94.4590444095068,-0.603541849994642
"Israel",2009,78.3063884411845,505.850460318259,122.388982833514,34.2237940488552
"Israel",2010,113.525084656904,849.503233417376,170.651712611792,56.3984567020157
"Israel",2011,135.874533251213,790.768406385475,190.990918382772,80.7581481196526
"Israel",2012,74.2295080441106,602.595681540065,122.34324381888,26.1157722693413
"Israel",2013,54.3664767818379,605.04873593373,102.578044107149,6.15490945652665
"Israel",2014,67.8158467281959,514.569162956968,112.276716000124,23.3549774562677
"Israel",2015,54.6003588418611,581.26967693672,101.855047402046,7.34567028167585
"Israel",2016,78.6101848766354,674.515978709113,129.514217956628,27.7061517966433
"Israel",2017,75.4962402635978,585.481819761891,122.921834184995,28.0706463422004
"Israel",2018,53.9165565160277,580.508624001901,101.140299802278,6.69281322977711
"Israel",2019,29.4822258719729,700.848666780163,81.3703771042405,-22.4059253602947
"Israel",2020,47.2647406940168,680.611237929233,98.3982534975485,-3.86877210951495
"Italy",2008,38.3510666447443,428.471162899993,78.9221748302082,-2.22004154071953
"Italy",2009,50.5580219202305,536.407567468869,95.9525514495516,5.16349239090937
"Italy",2010,11.7172532048714,582.442300526923,59.0195823410167,-35.585075931274
"Italy",2011,30.1706579319127,527.854235558495,75.2018119402381,-14.8604960764126
"Italy",2012,22.3967498347163,526.560646881567,67.3726920823249,-22.5791924128923
"Italy",2013,27.3988615395277,618.768605713127,76.1539789704965,-21.356255891441
"Italy",2014,22.7990759608882,574.057912263167,69.7597070868663,-24.1615551650899
"Italy",2015,28.3439232518799,599.493114768918,76.3336382926704,-19.6457917889106
"Italy",2016,35.3196053049038,611.794072671363,83.7991691393105,-13.1599585295028
"Italy",2017,12.9398533156725,591.733232147472,60.6179655331012,-34.7382589017563
"Italy",2018,12.9494086659174,601.884726952443,61.0347532842157,-35.1359359523808
"Italy",2019,41.5019157053891,792.694736852977,96.6853924089676,-13.6815609981895
"Italy",2020,42.334132307152,834.380324797919,98.9499910019002,-14.2817263875961
"Jamaica",2008,89.0283679534339,1199.51017996152,156.910901106964,21.1458347999034
"Jamaica",2009,92.8126166696036,1294.98702693975,163.345035901413,22.280197437794
"Jamaica",2010,84.8647506025163,1273.63155840675,154.813181569732,14.9163196353005
"Jamaica",2011,95.5810836459387,1436.5365383564,169.868355541937,21.2938117499405
"Jamaica",2012,78.789269540486,1721.97098201269,160.122680415107,-2.54414133413509
"Jamaica",2013,85.9404142177729,1320.88188940637,157.174534317227,14.7062941183184
"Jamaica",2014,61.7376339389296,1206.18379798763,129.808741454154,-6.33347357629521
"Jamaica",2015,56.3032863486244,1560.55526964014,133.730859756614,-21.1242870593649
"Jamaica",2016,80.6773144583859,1339.75055103779,152.418416463211,8.93621245356042
"Jamaica",2017,49.9627629471322,1613.56403148606,128.694380378485,-28.7688544842203
"Jamaica",2018,75.9481060643492,1136.68158152992,142.028935081586,9.86727704711207
"Jamaica",2019,57.1065060617045,1388.92039090269,130.152221703977,-15.9392095805682
"Jamaica",2020,62.0162433291972,1278.64772585524,132.102284048056,-8.0697973896613
"Jordan",2008,23.0783375594271,184.993565383784,49.736756131772,-3.58008101291782
"Jordan",2009,33.8430718451552,186.949480533273,60.6420480274019,7.04409566290861
"Jordan",2010,35.0794155664467,207.911133395679,63.3408983664138,6.81793276647952
"Jordan",2011,36.8080060580872,258.737852715472,68.3352535591259,5.2807585570484
"Jordan",2012,37.189088972982,291.22077134934,70.6368649112357,3.74131303472823
"Jordan",2013,32.8505597678372,348.137293608308,69.4210974604344,-3.7199779247601
"Jordan",2014,38.9313605069752,222.189720616744,68.1471786663436,9.71554234760669
"Jordan",2015,37.0685089517732,299.580921663889,70.9929849044537,3.14403299909274
"Jordan",2016,35.7761043411806,212.253906634156,64.3312196049258,7.22098907743545
"Jordan",2017,25.9602325653573,318.923523820811,60.9627554617147,-9.04229033100021
"Jordan",2018,31.2154420151841,212.024033751803,59.7550903672736,2.67579366309457
"Jordan",2019,22.9997270898563,229.944518520635,52.7210134407004,-6.7215592609878
"Jordan",2020,18.493148910624,306.859535387978,52.8272659248484,-15.8409681036005
"Kazakhstan",2008,1043.44578687958,16287.3577185585,1293.58477506738,793.306798691789
"Kazakhstan",2009,730.395913879972,15395.2448229092,973.587962499347,487.203865260598
"Kazakhstan",2010,666.509694946876,15143.8027415406,907.707606654052,425.311783239701
"Kazakhstan",2011,651.790321456516,16022.830389254,899.88970723439,403.690935678642
"Kazakhstan",2012,724.664749214367,16768.2732378361,978.469789492276,470.859708936457
"Kazakhstan",2013,642.331523504535,14389.6276902992,877.446801049516,407.216245959554
"Kazakhstan",2014,620.403345072087,15432.4728641302,863.88925381188,376.917436332295
"Kazakhstan",2015,652.485414811423,20503.5076279619,933.138714994369,371.832114628478
"Kazakhstan",2016,553.655166772289,17068.7869023589,809.724399137488,297.585934407091
"Kazakhstan",2017,727.184311317383,16583.3853198596,979.586238894754,474.782383740011
"Kazakhstan",2018,530.891885327573,17189.3106452447,787.863587611642,273.920183043504
"Kazakhstan",2019,574.28668230585,16793.0717989594,828.279329094851,320.294035516849
"Kazakhstan",2020,787.716242478799,17109.4241054998,1044.09011720805,531.342367749552
"Kuwait",2008,548.661203961167,9080.38878990093,735.431709061098,361.890698861236
"Kuwait",2009,479.533158866564,8334.70920025297,658.470630804925,300.595686928203
"Kuwait",2010,467.491384397717,9027.77343814106,653.719992404014,281.262776391421
"Kuwait",2011,496.852383928986,10997.3121913185,702.393801930733,291.310965927238
"Kuwait",2012,398.603860192818,8951.73218151888,584.046504556306,213.16121582933
"Kuwait",2013,522.89355270211,9977.12476432789,718.66924704296,327.117858361259
"Kuwait",2014,518.621924927893,9312.81657135506,707.767678622016,329.476171233771
"Kuwait",2015,614.835081924664,10136.1743144647,812.165077734848,417.505086114479
"Kuwait",2016,450.01477541511,10237.0897554741,648.324644066747,251.704906763474
"Kuwait",2017,425.163554715908,8652.22631842522,607.477549310021,242.849560121795
"Kuwait",2018,402.4031161005,9178.88316626197,590.183832819529,214.622399381472
"Kuwait",2019,508.998161845254,8304.16076663741,687.607411328908,330.3889123616
"Kuwait",2020,424.99821886293,9093.5967890017,611.904509352654,238.091928373207
"Lebanon",2008,15.8895111615106,288.090529991864,49.1570415780705,-17.3780192550494
"Lebanon",2009,31.5141033041376,322.860793095878,66.7320252013355,-3.70381859306018
"Lebanon",2010,17.353784170501,302.113717356267,51.421364897577,-16.7137965565749
"Lebanon",2011,5.6071319377848,450.628701369642,47.2140450554581,-35.9997811798885
"Lebanon",2012,13.486852131766,297.913696444408,47.3167982780554,-20.3430940145233
"Lebanon",2013,4.72483107006692,350.829722963936,41.4365112786634,-31.9868491385296
"Lebanon",2014,28.4129514317952,318.831592550952,63.4104291401064,-6.58452627651601
"Lebanon",2015,22.024234421498,357.606471356452,59.0887864943741,-15.0403176513782
"Lebanon",2016,28.2202930721461,311.932434685937,62.8370468351652,-6.39646069087293
"Lebanon",2017,32.2831156020163,325.504086829475,67.6449099564338,-3.0786787524012
"Lebanon",2018,18.8748343399217,312.127383320095,53.502403641888,-15.7527349620446
"Lebanon",2019,13.6356484484875,400.804381265287,52.8750433351155,-25.6037464381405
"Lebanon",2020,13.0030912961205,327.526033634097,48.4745447595571,-22.468362167316
"Macedonia (FYROM)",2008,36.0438303015964,213.383394987928,64.674821380943,7.41283922224985
"Macedonia (FYROM)",2009,32.2052697115245,284.395007790689,65.2587394526684,-0.848200029619292
"Macedonia (FYROM)",2010,32.6510382663222,270.996468618292,64.9165002007813,0.385576331863142
"Macedonia (FYROM)",2011,33.6298591458,312.66516815542,68.2872466697589,-1.02752837815894
"Macedonia (FYROM)",2012,45.0491202754612,247.42463162328,75.8794051402495,14.218835410673
"Macedonia (FYROM)",2013,32.7584343250389,252.454947330816,63.9005428866964,1.61632576338134
"Macedonia (FYROM)",2014,33.6733765145191,326.303756317013,69.0785810792076,-1.73182805016931
"Macedonia (FYROM)",2015,32.3822577302503,302.647776232085,66.4799364954269,-1.71542103492635
"Macedonia (FYROM)",2016,30.530145693389,267.113300357558,62.5636040557574,-1.50331266897946
"Macedonia (FYROM)",2017,45.096149226848,279.529597816949,77.8656610171325,12.3266374365636
"Macedonia (FYROM)",2018,41.9527157926905,273.265836468416,74.3529941460792,9.55243743930181
"Macedonia (FYROM)",2019,54.0931047932251,326.120033007843,89.4883406139246,18.6978689725256
"Macedonia (FYROM)",2020,48.6763511229997,383.988607798615,87.0837805568887,10.2689216891108
"Mali",2008,13.1522506508299,413.990513892778,53.0318940565889,-26.7273927549291
"Mali",2009,19.8505078667117,474.472550611643,62.5439939088433,-22.8429781754199
"Mali",2010,24.088717315648,472.856768580911,66.7094465700897,-18.5320119387938
"Mali",2011,12.5493668085686,534.383244028038,57.8581592252521,-32.7594256081148
"Mali",2012,25.7211358631773,429.919409406659,66.3607520421795,-14.918480315825
"Mali",2013,30.626715800944,495.407609846411,74.2519134966104,-12.9984818947223
"Mali",2014,32.5579937080982,445.090908375074,73.9084620683682,-8.79247465217168
"Mali",2015,37.78048840332,525.796014743227,82.7237634312658,-7.16278662462582
"Mali",2016,22.108874514386,429.160241622369,62.7125933615125,-18.4948443327404
"Mali",2017,8.55059403489159,478.936648839822,51.4444517558178,-34.3432636860346
"Mali",2018,37.5908841092999,511.448980685995,81.9167501945025,-6.73498197590273
"Mali",2019,23.8266795491104,473.672214843731,66.4841429118524,-18.8307838136316
"Mali",2020,27.8795575002061,460.234685042861,69.9275962899125,-14.1684812895003
"Mexico",2008,2732.66804223541,37447.6579295484,3111.95543024371,2353.38065422712
"Mexico",2009,2712.57315615767,40137.3027793583,3105.24536342116,2319.90094889418
"Mexico",2010,2235.30662019196,36575.7255456978,2610.15233146041,1860.4609089235
"Mexico",2011,2380.87172067223,35655.2215472247,2750.97049005119,2010.77295129328
"Mexico",2012,2295.45440832411,49755.20244612,2732.64954292309,1858.25927372514
"Mexico",2013,2603.17637020972,43255.3153169475,3010.81544993783,2195.5372904816
"Mexico",2014,2160.97950643253,39223.6292572986,2549.15664918419,1772.80236368088
"Mexico",2015,2264.99020338031,41694.0376788833,2665.20491468813,1864.7754920725
"Mexico",2016,2854.65778176334,42466.9403525722,3258.56494691202,2450.75061661466
"Mexico",2017,2210.33477560801,35111.2170214645,2577.59932781753,1843.0702233985
"Mexico",2018,2065.62686501511,36506.948617063,2440.11998084944,1691.13374918077
"Mexico",2019,1918.7628620417,35138.3503606627,2286.16929468206,1551.35642940133
"Mexico",2020,2361.87380116973,40663.1508870354,2757.10988308488,1966.63771925459
"Morocco",2008,205.004049700368,1630.31110538957,284.143187568206,125.864911832531
"Morocco",2009,224.006695512359,1758.29049141849,306.193365671414,141.820025353305
"Morocco",2010,232.983758966665,2432.28233152375,329.64738089747,136.320137035859
"Morocco",2011,192.113449905388,2182.67640080573,283.682929871888,100.543969938888
"Morocco",2012,205.026315811978,1864.20591735307,289.652159690214,120.400471933742
"Morocco",2013,195.488671008888,1883.96283541911,280.561766806244,110.415575211532
"Morocco",2014,204.153217615652,2089.31128334843,293.742827650027,114.563607581277
"Morocco",2015,198.868404845217,1835.22245694774,282.833817906848,114.902991783585
"Morocco",2016,201.957272294005,2080.38008794616,291.355192548639,112.55935203937
"Morocco",2017,178.640729963879,2253.60247434341,271.686091296068,85.5953686316896
"Morocco",2018,143.624990807141,2198.75768358055,235.531179484743,51.7188021295387
"Morocco",2019,186.756558725569,1999.83464021978,274.406799762706,99.106317688431
"Morocco",2020,157.975340542089,2731.03912920705,260.4036565429,55.5470245412794
"Namibia",2008,28.9322785732501,746.448118850995,82.4818359325596,-24.6172787860595
"Namibia",2009,46.0089042778267,625.693473768696,95.036080913136,-3.01827235748266
"Namibia",2010,89.0032889553565,829.3668807382,145.448800814528,32.557777096185
"Namibia",2011,65.5231676574766,634.055835343521,114.876879747406,16.1694555675469
"Namibia",2012,63.6739380236822,637.218429954281,113.150582215789,14.1972938315751
"Namibia",2013,76.2738613729503,767.611319506128,130.577228165579,21.9704945803218
"Namibia",2014,50.0018015100518,614.959127762407,98.6066056472156,1.39699737288793
"Namibia",2015,108.522563190794,949.097461833723,168.905117040233,48.1400093413549
"Namibia",2016,47.4792106913229,711.632848418647,99.7650476884015,-4.80662630575571
"Namibia",2017,50.4799646432653,669.189865263922,101.182625188821,-0.222695902290681
"Namibia",2018,24.1523486730973,627.907790897691,73.2662018055137,-24.9615044593191
"Namibia",2019,25.8354899863368,758.978130274087,79.8326231070955,-28.1616431344219
"Namibia",2020,0,1621.16914039469,78.9169396881318,-78.9169396881318
"Oman",2008,46.3896356912885,373.313875220714,84.2594466631945,8.51982471938245
"Oman",2009,40.3541681559777,312.792130241593,75.0185915254224,5.689744786533
"Oman",2010,60.0273174224049,382.500106366576,98.3602328948528,21.694401949957
"Oman",2011,46.1777891472802,487.030277628938,89.4325636183063,2.92301467625418
"Oman",2012,54.7712320059884,364.985471165726,92.216234156212,17.3262298557647
"Oman",2013,19.1634665931775,362.502216318493,56.4808688903515,-18.1539357039964
"Oman",2014,36.3324537554828,313.687789008174,71.0464712448746,1.61843626609096
"Oman",2015,35.8831922120163,292.330857123422,69.3946562314431,2.37172819258947
"Oman",2016,11.9591385928196,416.392218756162,51.9542926439502,-28.0360154583111
"Oman",2017,0,582.074342300984,47.2873851400504,-47.2873851400504
"Oman",2018,0,385.018191720534,38.4588856483596,-38.4588856483596
"Oman",2019,56.4104572364734,415.150605277413,96.3459372665633,16.4749772063835
"Oman",2020,29.0863961919761,418.11726199632,69.1643112286277,-10.9915188446755
"Pakistan",2008,302.712020789513,2838.0012600367,407.126893487597,198.29714809143
"Pakistan",2009,375.992518287916,2851.57935084327,480.656873415149,271.328163160684
"Pakistan",2010,367.93314195047,2676.94100239312,469.341901704219,266.524382196722
"Pakistan",2011,412.735402478703,3789.03693593698,533.383503554085,292.087301403322
"Pakistan",2012,292.338785846758,2699.72573549251,394.178200541993,190.499371151523
"Pakistan",2013,335.524450292024,2898.24836019931,441.041799105106,230.007101478941
"Pakistan",2014,357.725805562627,2744.208480979,460.400784503598,255.050826621655
"Pakistan",2015,276.178377373321,3066.96667456677,384.723571541537,167.633183205105
"Pakistan",2016,355.840137558041,2844.26699917426,460.370210283683,251.3100648324
"Pakistan",2017,365.803017110782,2975.41267769112,472.715810277073,258.89022394449
"Pakistan",2018,296.78358396282,2720.98584662571,399.023200689397,194.543967236243
"Pakistan",2019,227.236037119105,2804.23490879218,331.027890487353,123.444183750856
"Pakistan",2020,222.820096798851,3658.51375017412,341.371969085496,104.268224512207
"Peru",2008,325.186500506799,4106.34647670439,450.784831008871,199.588170004728
"Peru",2009,203.0813251092,3654.98626781359,321.576030672076,84.5866195463241
"Peru",2010,37.1060831142634,3651.25676212185,155.54031793413,-81.3281517056032
"Peru",2011,2.27912185977264,4029.78435070532,126.701063500584,-122.142819781039
"Peru",2012,13.024424537127,3660.79166360725,131.613198267669,-105.564349193415
"Peru",2013,43.4881809130021,3472.3627549134,158.984625703633,-72.0082638776291
"Peru",2014,216.619795548411,3692.07425537748,335.714180216447,97.5254108803751
"Peru",2015,316.625825969831,3980.53650702283,440.285152530261,192.966499409402
"Peru",2016,193.041167000795,5054.32391411066,332.38495318607,53.6973808155209
"Peru",2017,416.942347728327,4980.40797411028,555.263478700214,278.621216756439
"Peru",2018,511.731934191102,5369.41318809023,655.353442689542,368.110425692662
"Peru",2019,451.471399129172,5684.16133348972,599.242418543447,303.700379714897
"Peru",2020,305.754399345232,5154.21519809906,446.468411103185,165.040387587279
"Poland",2008,341.08874338904,9259.76136092513,529.6949448887,152.482541889381
"Poland",2009,215.148715414138,10375.3542182052,414.793301528204,15.5041293000706
"Poland",2010,269.155296234841,11331.148461919,477.793116227545,60.5174762421368
"Poland",2011,251.14332527782,10032.1253932754,447.457901687232,54.828748868408
"Poland",2012,260.647704552943,9748.42371508185,454.166552585527,67.1288565203587
"Poland",2013,257.216356532699,10086.6511980683,454.063706635511,60.3690064298862
"Poland",2014,261.069800938433,9246.49111616463,449.540807387325,72.5987944895419
"Poland",2015,202.498858554878,10598.7795744377,404.281592239304,0.716124870451893
"Poland",2016,112.681485847943,12774.6212713977,334.210231333042,-108.847259637155
"Poland",2017,238.311877960039,10163.968554804,435.912236259651,40.7115196604261
"Poland",2018,165.668755096223,10637.3062262802,367.817897065409,-36.4803868729625
"Poland",2019,188.917087042936,10363.1534987782,388.444254318238,-10.6100802323665
"Poland",2020,137.36945369285,11859.5287835382,350.816322432685,-76.0774150469852
"Portugal",2008,66.6297056444588,1402.66491948221,140.035955750855,-6.7765444619379
"Portugal",2009,52.290853774514,1880.29836299254,137.28117199531,-32.6994644462819
"Portugal",2010,35.8414591282603,1686.33438046746,116.32886283843,-44.645944581909
"Portugal",2011,59.2115517779419,1889.4425174108,144.408279267238,-25.985175711354
"Portugal",2012,42.087631704773,1601.01845922278,120.512579986237,-36.3373165766905
"Portugal",2013,17.160799315179,1935.3953919391,103.387331993197,-69.0657333628386
"Portugal",2014,17.7049493603276,2409.01896617704,113.90519499653,-78.495296275875
"Portugal",2015,42.1068854047369,1798.88835995998,125.236961331698,-41.0231905222239
"Portugal",2016,80.2074504666504,2380.04001422002,175.827331864964,-15.4124309316637
"Portugal",2017,32.9081660915942,1926.90656664647,118.945392141886,-53.129059958698
"Portugal",2018,17.9663862130047,2162.82264369551,109.118454033876,-73.1856816078663
"Portugal",2019,53.9540069427244,1974.42428555576,141.045615811725,-33.1376019262764
"Portugal",2020,36.3166538476875,1827.74414823146,120.11081784403,-47.4775101486552
"Puerto Rico",2008,62.6073106052988,738.897864931699,115.885355219583,9.32926599101499
"Puerto Rico",2009,69.3844840491203,783.160957705568,124.235109707555,14.5338583906859
"Puerto Rico",2010,56.2456122082117,1074.50698803926,120.493772067087,-8.00254765066389
"Puerto Rico",2011,88.2125014818743,971.168358338937,149.29310695853,27.1318960052186
"Puerto Rico",2012,62.4475879024973,854.90433080717,119.755532179263,5.13964362573214
"Puerto Rico",2013,57.8862618609002,942.430254756712,118.056354653528,-2.28383093172714
"Puerto Rico",2014,63.962052295895,864.356369036704,121.585931263658,6.33817332813199
"Puerto Rico",2015,71.2149830383381,960.693361933241,131.965288545411,10.4646775312648
"Puerto Rico",2016,72.7229807620847,968.747500578101,133.727410094887,11.7185514292827
"Puerto Rico",2017,89.5067324210087,1001.43356564145,151.531785309081,27.4816795329363
"Puerto Rico",2018,64.5879444914614,1028.05545689171,127.432020132648,1.74386885027462
"Puerto Rico",2019,80.3049582263112,1056.64976196002,144.017011446606,16.5929050060168
"Puerto Rico",2020,79.2292164825344,1119.90672348727,144.820631080397,13.6378018846717
"Qatar",2008,440.598802506779,6277.14402704289,595.886524153688,285.311080859869
"Qatar",2009,288.873686303273,5917.92470354149,439.652662096071,138.094710510476
"Qatar",2010,349.559673261772,6690.41947149628,509.8778426678,189.241503855743
"Qatar",2011,347.15084134266,7341.6675148459,515.090562448276,179.211120237044
"Qatar",2012,253.108335496261,6320.42389896957,408.93047914177,97.2861918507528
"Qatar",2013,261.686971740914,5940.86965715152,412.757964571812,110.615978910016
"Qatar",2014,302.622725583217,6262.35202764596,457.727372674801,147.518078491633
"Qatar",2015,264.169653999973,5764.96429675223,412.987283474452,115.352024525494
"Qatar",2016,193.931304976379,6618.74868772658,353.388462102582,34.4741478501766
"Qatar",2017,269.378758602798,6290.22697282078,424.828222863015,113.929294342582
"Qatar",2018,364.000191906676,7678.11972735193,535.744958186744,192.255425626608
"Qatar",2019,334.807122691045,6546.71810818712,493.39423529611,176.220010085979
"Qatar",2020,170.395901580007,7340.35352578263,338.32059334583,2.47120981418445
"Romania",2008,570.116529279485,3947.30313928086,693.258560040153,446.974498518817
"Romania",2009,493.566215967302,3185.87254360813,604.195542836469,382.936889098135
"Romania",2010,347.981960287337,5210.37783756074,489.460536406739,206.503384167935
"Romania",2011,396.728006040128,3895.25883434404,519.055543160828,274.400468919429
"Romania",2012,421.254471863078,2849.97409698581,525.889363228151,316.619580498004
"Romania",2013,164.060136127435,2697.25207233538,265.852884204514,62.2673880503568
"Romania",2014,123.122057883008,3185.30787563895,233.741580278716,12.5025354872999
"Romania",2015,242.865450503323,2763.61820562402,345.902898543951,139.828002462694
"Romania",2016,101.739793060564,3205.97916319854,212.717671727186,-9.23808560605812
"Romania",2017,83.6797285272232,3685.94114370598,202.675154900092,-35.3156978456458
"Romania",2018,48.5673017319527,3464.22101092263,163.928263220493,-66.7936597565873
"Romania",2019,65.3738898134862,3315.02974183116,178.223427943771,-47.4756483167986
"Romania",2020,108.576003628829,4962.65801661478,246.650429344192,-29.498422086534
"Russia",2008,4191.23720574407,105491.561588219,4827.8347104496,3554.63970103854
"Russia",2009,4067.01144797345,107323.053052702,4709.11131606818,3424.91157987873
"Russia",2010,4009.91837418752,123813.830470264,4699.58728833007,3320.24946004497
"Russia",2011,3874.53422844135,113640.584267776,4535.2623635492,3213.80609333351
"Russia",2012,4048.14572683953,122471.323898841,4734.06542905677,3362.22602462229
"Russia",2013,4020.01064739922,121747.303451848,4703.89984963933,3336.12144515911
"Russia",2014,3983.20235474905,125462.43956329,4677.44763404617,3288.95707545193
"Russia",2015,3939.12189377988,131173.497721778,4648.99238115626,3229.2514064035
"Russia",2016,3975.46713624064,108728.822605103,4621.75859132864,3329.17568115265
"Russia",2017,3749.71423850531,120067.131294618,4428.86804404673,3070.56043296388
"Russia",2018,3528.76776139234,130745.147808564,4237.47825222861,2820.05727055608
"Russia",2019,3521.12380743287,133887.378203798,4238.30004247396,2803.94757239179
"Russia",2020,3743.56060242855,142675.338539503,4483.8994306237,3003.22177423341
"Saudi Arabia",2008,1508.86095034085,20192.9409263399,1787.38061187775,1230.34128880395
"Saudi Arabia",2009,1787.69598252394,20695.4841356502,2069.66011473851,1505.73185030937
"Saudi Arabia",2010,1692.51951140483,20088.4638249656,1970.31771627662,1414.72130653304
"Saudi Arabia",2011,1833.25194618588,29292.9982666981,2168.70981558433,1497.79407678743
"Saudi Arabia",2012,1500.21817669967,20104.4601231025,1778.12696391035,1222.30938948899
"Saudi Arabia",2013,1501.7209320119,21319.2224617667,1787.90256141729,1215.53930260651
"Saudi Arabia",2014,1571.87354501993,20495.4756574033,1852.47186875954,1291.27522128032
"Saudi Arabia",2015,1663.75512582265,20183.5479832755,1942.21000175868,1385.30024988662
"Saudi Arabia",2016,2222.52745784473,24327.8426595177,2528.2362087185,1916.81870697095
"Saudi Arabia",2017,2404.03395763033,23218.2058472853,2702.68937710725,2105.37853815342
"Saudi Arabia",2018,1846.29640987229,21486.2753088424,2133.59708029694,1558.99573944765
"Saudi Arabia",2019,2069.54707124323,21144.8998324426,2354.55627670213,1784.53786578434
"Saudi Arabia",2020,1684.50939482405,21651.1480889234,1972.91024520145,1396.10854444665
"Serbia",2008,359.385360742398,5739.97745058886,507.880132954022,210.890588530774
"Serbia",2009,450.895575646475,6038.7933531844,603.206535677568,298.584615615382
"Serbia",2010,512.843274105873,7364.18583607391,681.040349906439,344.646198305306
"Serbia",2011,550.138230159024,7213.43778256253,716.604871218103,383.671589099945
"Serbia",2012,376.952842200616,5952.65955774749,528.173664037567,225.732020363666
"Serbia",2013,405.21752909213,5428.54262832652,549.627671952593,260.807386231668
"Serbia",2014,438.90314995499,6502.47999745996,596.953544317807,280.852755592172
"Serbia",2015,306.538959138553,6419.40049281464,463.576435344702,149.501482932405
"Serbia",2016,326.2633790028,6966.74571291461,489.858765034108,162.667992971492
"Serbia",2017,326.923394547078,5749.1508410217,475.536778435841,178.310010658314
"Serbia",2018,369.738782598314,6017.67455783258,521.783179342718,217.694385853911
