"COUNTRY","year_offsetted","value","variance","upr","lwr"
"Serbia",2020,411.963940748693,2678.1542319831,513.395677880551,310.532203616836
"Singapore",2008,241.761061218221,478.076693268621,284.616392565216,198.905729871226
"Singapore",2009,227.801251763211,587.838599622359,275.322202556617,180.280300969806
"Singapore",2010,227.10866150611,1033.00929855055,290.103967055903,164.113355956317
"Singapore",2011,260.666732240111,632.2861891082,309.951523241779,211.381941238444
"Singapore",2012,308.097452457887,825.968253415482,364.42719275838,251.767712157395
"Singapore",2013,233.333990946101,668.957392973765,284.02784383625,182.640138055953
"Singapore",2014,185.608017192346,655.570290369897,235.792066724892,135.423967659801
"Singapore",2015,174.582629445882,427.346065592355,215.100435970663,134.064822921101
"Singapore",2016,189.670521778989,519.974279994494,234.364293090289,144.976750467688
"Singapore",2017,192.802295844818,406.164780992689,232.303215108318,153.301376581319
"Singapore",2018,147.211663399614,551.79184826893,193.252553533385,101.170773265844
"Singapore",2019,169.257161374746,433.106549600906,210.04713711569,128.467185633801
"Singapore",2020,121.902141473482,961.145096954078,182.666728236323,61.1375547106414
"Slovakia",2008,57.8478360822497,561.263192634573,104.282184153747,11.4134880107522
"Slovakia",2009,30.2092332995644,350.506824854284,66.9040151950904,-6.48554859596153
"Slovakia",2010,82.253288970366,1023.61758153613,144.961576311269,19.5450016294634
"Slovakia",2011,36.4546582212202,303.474166558888,70.5988577030154,2.31045873942502
"Slovakia",2012,33.0442741779358,325.555434484606,68.4088575505145,-2.32030919464278
"Slovakia",2013,55.8025748110456,1353.15754309666,127.901742750489,-16.2965931283983
"Slovakia",2014,33.2916554571257,1404.62222425974,106.749103933888,-40.1657930196367
"Slovakia",2015,29.2983098612784,908.315703735369,88.3693315848765,-29.7727118623196
"Slovakia",2016,44.5874587650921,550.661739839098,90.5811772467052,-1.40625971652105
"Slovakia",2017,21.6885883891964,560.656722688406,68.0978424866259,-24.7206657082332
"Slovakia",2018,26.4385021556739,562.40714544192,72.9201468117064,-20.0431425003587
"Slovakia",2019,15.7859785925222,686.492744516327,67.1399514411141,-35.5679942560698
"Slovakia",2020,54.9879714593631,784.237875564523,109.876296472691,0.0996464460355639
"South Africa",2008,1646.74308617513,8060.40168492848,1822.71137625269,1470.77479609756
"South Africa",2009,1409.10307537247,5817.60974517643,1558.59865924394,1259.60749150101
"South Africa",2010,1379.85799303108,6292.25439130544,1535.33250692207,1224.38347914009
"South Africa",2011,1401.60848267309,4422.56216752779,1531.95308295548,1271.26388239071
"South Africa",2012,1419.94096902849,5172.32358375962,1560.90195043601,1278.97998762097
"South Africa",2013,1384.82715284214,4109.53704205733,1510.47426781407,1259.18003787022
"South Africa",2014,1273.52896027981,4069.47277236829,1398.56210229555,1148.49581826406
"South Africa",2015,1498.00481991982,8645.03961377216,1680.24308203913,1315.7665578005
"South Africa",2016,1283.88949677964,4221.09419514708,1411.23059564437,1156.54839791491
"South Africa",2017,1363.43807174744,4713.05097672983,1497.99533328395,1228.88081021093
"South Africa",2018,1316.52544660782,5280.84944378958,1458.95757508754,1174.09331812811
"South Africa",2019,1356.53168303371,4695.52352245846,1490.83850774443,1222.22485832299
"South Africa",2020,1361.89582975823,8765.599261791,1545.40039679703,1178.39126271943
"South Korea",2008,166.429810355961,1322.52841202661,237.708314462328,95.1513062495936
"South Korea",2009,179.846692303319,758.817783926829,233.838121241006,125.855263365632
"South Korea",2010,162.091922064164,930.556509429744,221.881769752758,102.302074375569
"South Korea",2011,147.690726784422,1419.28513768184,221.530592608505,73.8508609603391
"South Korea",2012,158.48758442328,1102.10755585264,223.555674809917,93.4194940366439
"South Korea",2013,154.508718508632,1047.08407589929,217.931728418086,91.0857085991782
"South Korea",2014,171.493403935104,1153.74038378713,238.068241962369,104.918565907838
"South Korea",2015,136.046207293404,1034.0587116554,199.073502544711,73.0189120420976
"South Korea",2016,152.146953961752,1069.42178448503,216.242903344515,88.0510045789891
"South Korea",2017,174.136235304821,1198.62370138797,241.993680078788,106.278790530853
"South Korea",2018,158.740125995105,911.561857739185,217.916608086312,99.5636439038992
"South Korea",2019,149.949227320617,978.958614893041,211.274323447514,88.6241311937207
"South Korea",2020,124.236439878403,2111.1592215692,214.293251200924,34.1796285558812
"Spain",2008,413.761936254288,1269.55072312952,483.598216639016,343.92565586956
"Spain",2009,218.307332280381,1266.29162253306,288.053915688624,148.560748872138
"Spain",2010,161.435162374969,1977.12417791091,248.586296859051,74.2840278908873
"Spain",2011,200.008075074581,1781.89831017685,282.744648295711,117.271501853451
"Spain",2012,203.415747168308,1056.00126516944,267.108246414883,139.723247921733
"Spain",2013,208.453481966073,1253.70285872012,277.852508631144,139.054455301002
"Spain",2014,160.710856663009,1876.4884993259,245.615027461683,75.8066858643349
"Spain",2015,273.104403864387,2462.48814979183,370.366392720467,175.842415008307
"Spain",2016,142.947164448749,2207.106318773,235.027670714724,50.8666581827734
"Spain",2017,134.835883081372,1963.64997927256,221.689540231624,47.9822259311201
"Spain",2018,140.941928580045,1920.28262712283,226.831146415319,55.0527107447717
"Spain",2019,230.458945384376,1580.40018450719,308.377270243184,152.540620525567
"Spain",2020,96.9478476866919,2110.46952284554,186.989947389905,6.90574798347848
"Syria",2008,127.291767386204,510.50253100213,171.576601393997,83.0069333784113
"Syria",2009,164.12201653522,444.917914060945,205.464448232649,122.779584837792
"Syria",2010,118.552731068873,280.291160754163,151.366851857844,85.7386102799016
"Syria",2011,149.753469265866,656.396704139136,199.969139913791,99.5377986179408
"Syria",2012,110.094676319206,345.678129415711,146.535822047125,73.6535305912879
"Syria",2013,28.8506667302078,389.250923818678,67.5203751457342,-9.81904168531857
"Syria",2014,91.3480645464,258.708583595452,122.873528773597,59.8226003192028
"Syria",2015,51.1862299309911,517.559773277863,95.7761124720367,6.59634738994556
"Syria",2016,61.8104845293987,537.577408178114,107.254487117827,16.3664819409708
"Syria",2017,91.5366884918214,650.459751094952,141.524748864338,41.5486281193048
"Syria",2018,72.6136871484362,409.565358889195,112.279620677205,32.9477536196671
"Syria",2019,99.4659745707241,616.940148395653,148.149003174918,50.7829459665304
"Syria",2020,78.9963908071033,1765.63526427828,161.354538134805,-3.36175652059846
"Taiwan",2008,43.933778668255,111.422082239498,64.622883799489,23.244673537021
"Taiwan",2009,49.3893828567624,150.855331114402,73.462725790578,25.3160399229469
"Taiwan",2010,70.6814292025088,216.708572733268,99.5346379150961,41.8282204899215
"Taiwan",2011,41.2752052949463,183.275434189435,67.8095398067092,14.7408707831833
"Taiwan",2012,40.6028962813569,117.896370087017,61.8845948819453,19.3211976807685
"Taiwan",2013,36.3638390247901,102.812786498145,56.2375805097565,16.4900975398237
"Taiwan",2014,29.649703206896,109.317911129292,50.1425235934189,9.15688282037304
"Taiwan",2015,24.2590204153672,128.980083742966,46.5186226064887,1.99941822424575
"Taiwan",2016,52.7356549101837,105.112695149554,72.8304534831111,32.6408563372563
"Taiwan",2017,33.7355927862873,129.601855032878,56.048783644932,11.4224019276426
"Taiwan",2018,47.6134054751606,113.222693712563,68.4690114401328,26.7577995101884
"Taiwan",2019,49.3713719677173,136.117526685702,72.2385775362994,26.5041663991353
"Taiwan",2020,35.2491796288117,134.497826981398,57.9799264738174,12.518432783806
"Thailand",2008,58.0627807183468,237.00931128497,88.2371899127674,27.8883715239261
"Thailand",2009,60.488354023529,307.700361766932,94.86947834726,26.1072296997981
"Thailand",2010,55.8814841542793,317.259996761083,90.7925999135526,20.9703683950061
"Thailand",2011,45.9822566411486,692.800230287691,97.5716098516047,-5.60709656930743
"Thailand",2012,64.573817176377,296.294736563002,98.3117166364861,30.8359177162679
"Thailand",2013,54.7257532735976,225.996138740535,84.1907624639176,25.2607440832777
"Thailand",2014,38.9495676427,367.479523362515,76.5222882914558,1.37684699394424
"Thailand",2015,52.2135404396838,560.969138181583,98.6357230815886,5.79135779777897
"Thailand",2016,48.611423910257,355.550719181805,85.5692869817175,11.6535608387965
"Thailand",2017,53.861905408507,224.964570043931,83.2595905602458,24.4642202567682
"Thailand",2018,53.6974016412484,295.429256041841,87.38599065905,20.0088126234469
"Thailand",2019,39.9012400189392,488.416393040999,83.2175235103273,-3.41504347244894
"Thailand",2020,51.426485885875,404.714137825216,90.8568020381626,11.9961697335874
"Trinidad",2008,41.3134973798369,143.963623783858,64.8305264678843,17.7964682917895
"Trinidad",2009,47.0156042302257,167.502413671813,72.3824580430586,21.6487504173927
"Trinidad",2010,28.5769494257015,586.451043521487,76.0417819735168,-18.8878831221137
"Trinidad",2011,27.5663871115697,456.548272272405,69.4456879983045,-14.3129137751651
"Trinidad",2012,50.0015808342246,266.128217763319,81.9759168141877,18.0272448542615
"Trinidad",2013,50.2199064875686,201.673064573859,78.0541883153244,22.3856246598128
"Trinidad",2014,34.4353613966981,230.201600311944,64.1732575522497,4.69746524114663
"Trinidad",2015,48.4060406214303,286.282295682073,81.5690029000364,15.2430783428242
"Trinidad",2016,36.7460389708015,297.490234500008,70.5519332032461,2.94014473835688
"Trinidad",2017,46.0458977377804,367.438502629633,83.6165212580521,8.47527421750862
"Trinidad",2018,52.9090027280715,375.150426558705,90.8718513918365,14.9461540643066
"Trinidad",2019,34.7422364698574,341.934520093624,70.985520708343,-1.50104776862833
"Trinidad",2020,41.3974569053088,590.150467235162,89.0117618454274,-6.21684803480976
"Turkey",2008,755.733200237337,2744.18245880933,858.40769236543,653.058708109243
"Turkey",2009,876.496673067825,4302.75249127312,1005.06359715981,747.929748975837
"Turkey",2010,718.988984337959,3684.18361657715,837.956037682331,600.021930993586
"Turkey",2011,849.895605478708,4539.95549477812,981.958821510802,717.832389446613
"Turkey",2012,795.450740084311,4382.9964246703,925.210976925238,665.690503243384
"Turkey",2013,713.278517812345,3060.85139914604,821.715442957608,604.841592667081
"Turkey",2014,736.450640215534,3469.79563388423,851.90438379767,620.996896633398
"Turkey",2015,635.88335934187,3837.42041507988,757.2993149102,514.467403773539
"Turkey",2016,644.459587546036,3856.09300137646,766.170584888461,522.748590203611
"Turkey",2017,787.262443027609,3364.14761580113,900.944937198266,673.579948856951
"Turkey",2018,899.936202828959,5910.98995920229,1050.62680979327,749.245595864651
"Turkey",2019,1034.34340292659,5480.08192449102,1179.4374507753,889.249355077876
"Turkey",2020,1100.54040824349,5270.75859863152,1242.83638932695,958.244427160039
"Turkmenistan",2008,93.4196403608583,1058.75218447817,157.195046215242,29.6442345064748
"Turkmenistan",2009,82.0218652174761,882.806525848804,140.257503358573,23.7862270763793
"Turkmenistan",2010,134.097492945836,914.020702528699,193.353732539944,74.8412533517291
"Turkmenistan",2011,150.871691216714,3027.80715537797,258.721698022927,43.0216844105021
"Turkmenistan",2012,145.5665028621,1774.89595709466,228.140350470013,62.9926552541866
"Turkmenistan",2013,132.51941244174,561.409780773951,178.959823872102,86.0790010113794
"Turkmenistan",2014,139.619691721482,505.984356147899,183.708119937713,95.531263505251
"Turkmenistan",2015,140.537850724644,1074.32964622051,204.78070845156,76.2949929977287
"Turkmenistan",2016,130.779917979717,1392.84186933801,203.928679590895,57.6311563685394
"Turkmenistan",2017,161.005655783087,766.449234280648,215.267902128152,106.743409438022
"Turkmenistan",2018,193.233857625935,1329.03557867281,264.687500493388,121.780214758483
"Turkmenistan",2019,209.759214863836,1137.05610943947,275.850929548981,143.66750017869
"Turkmenistan",2020,206.973721477605,2050.47705567491,295.726820899996,118.220622055215
"UK",2008,91.8315616381806,859.55835616195,149.295283942185,34.367839334176
"UK",2009,97.5817699411261,917.416489148975,156.947982425288,38.2155574569639
"UK",2010,118.36289031874,2170.6482564245,209.679714299211,27.0460663382686
"UK",2011,87.7447615539954,2434.36136325173,184.449687039039,-8.96016393104838
"UK",2012,106.409536783087,1885.26820678758,191.512100453021,21.306973113153
"UK",2013,57.0845206035939,1387.48702432586,130.092534907848,-15.9234937006605
"UK",2014,93.2088957704971,1158.91226386626,159.932784692446,26.4850068485479
"UK",2015,87.8493624406559,1864.63135358738,172.484862131632,3.21386274967942
"UK",2016,58.672610383284,1632.79626435954,137.87204301486,-20.5268222482923
"UK",2017,50.5262877019831,1387.36802286107,123.531171077159,-22.478595673193
"UK",2018,18.6272809912428,1631.57158533066,97.7970062794251,-60.5424442969395
"UK",2019,46.1330065367889,1688.33851231475,126.668223857588,-34.4022107840102
"UK",2020,57.2430613191272,2287.40381585861,150.983610170744,-36.4974875324901
"USA",2008,4814.4098620411,32180.953412048,5166.01525253977,4462.80447154242
"USA",2009,2962.95871837449,23104.9238042607,3260.88467442137,2665.03276232761
"USA",2010,2630.94904231782,26090.5192747697,2947.53921722216,2314.35886741349
"USA",2011,2404.91313075783,24732.2028145997,2713.15204837299,2096.67421314267
"USA",2012,1651.82646947467,22168.1797893792,1943.65052516384,1360.00241378549
"USA",2013,1720.41049900885,19413.02078208,1993.49850796648,1447.32249005123
"USA",2014,1723.65586268453,24760.1325002466,2032.0687758593,1415.24294950976
"USA",2015,1289.4482535652,26459.5043718648,1608.26925662955,970.627250500859
"USA",2016,1015.6420580383,25154.7096485546,1326.50269013231,704.781425944293
"USA",2017,1225.92000986945,24429.226245416,1532.26510211738,919.574917621525
"USA",2018,1174.80859492065,30471.1394389959,1516.94589085439,832.671298986919
"USA",2019,1365.18964142604,31519.6130407575,1713.16341264648,1017.2158702056
"USA",2020,1351.25794699478,34876.4737908399,1717.29272910557,985.223164883998
"Ukraine",2008,1267.94361114384,9009.65674116472,1453.9852659872,1081.90195630047
"Ukraine",2009,1125.13497559113,7999.0027708508,1300.43177831297,949.83817286929
"Ukraine",2010,1036.14890081663,10074.4747190172,1232.87739921119,839.420402422075
"Ukraine",2011,1120.61420340899,13413.0517498744,1347.61107475817,893.617332059803
"Ukraine",2012,1105.26877959262,10108.1255678777,1302.32556121041,908.21199797484
"Ukraine",2013,1170.35449932138,8630.11826038268,1352.43542174074,988.273576902014
"Ukraine",2014,1124.38030508412,14408.114014722,1359.64656020575,889.114049962489
"Ukraine",2015,915.710887345643,9377.89848376844,1105.51640574604,725.905368945242
"Ukraine",2016,878.115384013232,11730.0991280448,1090.39432505614,665.836442970327
"Ukraine",2017,1055.56548867528,10757.8960076365,1258.85723298119,852.273744369381
"Ukraine",2018,844.051960294621,10289.6671406948,1042.87043349994,645.233487089304
"Ukraine",2019,1041.22030141402,11004.0371092451,1246.82455467469,835.616048153358
"Ukraine",2020,946.578622359828,24456.0181855679,1253.0916554623,640.065589257355
"United Arab Emirates",2008,377.232670793265,1069.73580132852,441.338029807809,313.12731177872
"United Arab Emirates",2009,319.83389172897,1577.91613243275,397.69095701115,241.976826446789
"United Arab Emirates",2010,343.420228454794,1089.25982178003,408.107943914147,278.732512995441
"United Arab Emirates",2011,386.313141555357,2071.89374312688,475.52853822878,297.097744881934
"United Arab Emirates",2012,295.081134030027,1537.04768178144,371.923325398647,218.238942661408
"United Arab Emirates",2013,254.069107872285,1800.7570755999,337.242351055562,170.895864689008
"United Arab Emirates",2014,306.127243823501,628.300915941943,355.256469328108,256.998018318893
"United Arab Emirates",2015,304.341826418278,1008.40212733809,366.582308521022,242.101344315534
"United Arab Emirates",2016,333.983744074203,1938.47465385807,420.278843762778,247.688644385628
"United Arab Emirates",2017,366.559961527343,2011.07778196794,454.456243628511,278.663679426176
"United Arab Emirates",2018,390.603659711451,1990.95656358516,478.059126862846,303.148192560056
"United Arab Emirates",2019,351.521052461589,1632.16938970077,430.705280231231,272.336824691948
"United Arab Emirates",2020,304.521857491956,1541.2995749905,381.470258692264,227.573456291648
"Uzbekistan",2008,320.190560404297,325.515461068389,355.552972585034,284.82814822356
"Uzbekistan",2009,282.537887318276,747.886938373683,336.139029679762,228.936744956789
"Uzbekistan",2010,291.518816689543,841.982191059036,348.391998288363,234.645635090723
"Uzbekistan",2011,334.97659686941,991.473192614856,396.692424796686,273.260768942133
"Uzbekistan",2012,308.904425039164,700.473386035221,360.778682236669,257.030167841659
"Uzbekistan",2013,394.60664390289,851.756736491596,451.808992446513,337.404295359267
"Uzbekistan",2014,396.874187137762,639.24936254804,446.429614198424,347.3187600771
"Uzbekistan",2015,442.224072861246,808.99055485826,497.971881029312,386.47626469318
"Uzbekistan",2016,336.583575120966,844.480773550052,393.541079803579,279.626070438353
"Uzbekistan",2017,347.331770787944,912.837037150145,406.549629259152,288.113912316737
"Uzbekistan",2018,383.861248599864,1304.91097856483,454.663409691562,313.059087508167
"Uzbekistan",2019,365.725889557606,995.774109477899,427.575431342249,303.876347772963
"Uzbekistan",2020,418.139016728654,1013.96536025908,480.550949305456,355.727084151852
"Venezuela",2008,398.126001958834,1082.57986879265,462.615061681813,333.636942235856
"Venezuela",2009,499.267281869708,1653.0631240267,578.956724691584,419.577839047833
"Venezuela",2010,604.266244592605,2767.00081403264,707.366731144259,501.165758040951
"Venezuela",2011,588.340285260155,2318.04228602306,682.706546423699,493.974024096611
"Venezuela",2012,483.279050126126,1512.68501670213,559.509823178502,407.04827707375
"Venezuela",2013,518.948546140111,1746.08268516632,600.849408426994,437.047683853228
"Venezuela",2014,485.343702642785,1749.65018777126,567.32818996412,403.359215321451
"Venezuela",2015,523.813975637079,2107.82529079539,613.799650258763,433.828301015395
"Venezuela",2016,516.777444492554,2033.68896661442,605.166468325528,428.388420659581
"Venezuela",2017,425.553069110605,1988.93259754913,512.964072232321,338.142065988888
"Venezuela",2018,388.003683317643,1781.13794138066,470.722602046118,305.284764589169
"Venezuela",2019,306.29762222219,2744.47291739794,408.97754800847,203.61769643591
"Venezuela",2020,176.017582478013,2658.97621856581,277.085495493185,74.9496694628405
"Zambia",2008,80.2106204616632,127.543891409897,102.345945470351,58.075295452975
"Zambia",2009,141.728439068906,402.8466184518,181.067676090542,102.389202047271
"Zambia",2010,126.762184911436,213.91474102055,155.428800845385,98.0955689774872
"Zambia",2011,89.6315840736297,265.806049060017,121.586560494666,57.6766076525938
"Zambia",2012,60.8217098996228,310.682132145645,95.3690177375819,26.2744020616637
"Zambia",2013,89.6157158379477,142.329988479034,112.998933831651,66.2324978442443
"Zambia",2014,90.8789240449192,388.926143550195,129.532496623174,52.2253514666642
"Zambia",2015,23.7954285239299,176.813820518685,49.8578146945126,-2.26695764665281
"Zambia",2016,13.8796801964628,292.369612912435,47.3933655349094,-19.6340051419838
"Zambia",2017,24.2847571899567,171.230747210486,49.932369914805,-1.36285553489166
"Zambia",2018,44.3695372124383,119.016075082245,65.7520570367235,22.987017388153
"Zambia",2019,7.23943239042823,295.588198349317,40.937082498095,-26.4582177172386
"Zambia",2020,0,789.407989385228,55.0689543392853,-55.0689543392853
"Zimbabwe",2008,25.100185297856,30.1599474420834,35.8641276097372,14.3362429859747
"Zimbabwe",2009,22.3616479147664,68.7872897088691,38.6175161519782,6.10577967755456
"Zimbabwe",2010,29.1993551631421,83.2143154897937,47.0788438131453,11.319866513139
"Zimbabwe",2011,40.1220291722011,56.3665213763339,54.8372467553469,25.4068115890553
"Zimbabwe",2012,24.5821856601916,34.9620110237861,36.1714074437704,12.9929638766128
"Zimbabwe",2013,28.8208938903488,32.586308415018,40.0094399266814,17.6323478540162
"Zimbabwe",2014,27.8289004169504,41.9212350519827,40.519235974992,15.1385648589087
"Zimbabwe",2015,38.2173282926141,65.7273603952933,54.1075211075096,22.3271354777185
"Zimbabwe",2016,42.8901305434525,50.3851065506971,56.8026941219293,28.9775669649758
"Zimbabwe",2017,32.6981625024944,43.1225573751596,45.5690450057423,19.8272799992465
"Zimbabwe",2018,34.6047407349459,31.0724790934593,45.5303087149383,23.6791727549536
"Zimbabwe",2019,33.7443372025802,38.2865540076671,45.8720585827841,21.6166158223764
"Zimbabwe",2020,28.9267580603388,42.5936124633636,41.7184593404366,16.1350567802409
