"COUNTRY","SOURCETY","year","radius_km","value","year.lag","value.lag","diff_yoy","diff_yoy_absolute"
"Chile","Smelter",2012,50,0.111849053254266,2011,0.110441498116267,0.0127448030134207,0.00140755513799889
"Chile","Smelter",2013,50,0.0779337437305035,2012,0.111849053254266,-0.303223930261285,-0.0339153095237622
"Chile","Smelter",2014,50,0.0841016348307611,2013,0.0779337437305035,0.0791427538960042,0.00616789110025751
"Chile","Smelter",2015,50,0.0317322340281932,2014,0.0841016348307611,-0.622691828856259,-0.0523694008025678
"Chile","Smelter",2016,50,0.0598997072942541,2015,0.0317322340281932,0.887661210396812,0.0281674732660609
"Chile","Smelter",2017,50,0.106030765499124,2016,0.0598997072942541,0.770138290964487,0.0461310582048699
"Chile","Smelter",2018,50,0.0896997932846023,2017,0.106030765499124,-0.15402107244672,-0.0163309722145217
"Chile","Smelter",2019,50,0.062333581894552,2018,0.0896997932846023,-0.305086671752095,-0.0273662113900503
"Chile","Smelter",2020,2,-0.0321236728380124,2019,0.062333581894552,-1.51535098516166,-0.0944572547325644
"Chile","Smelter",2020,20,0.0302307702368125,2020,-0.0321236728380124,-1.94107452747558,0.0623544430748249
"Chile","Smelter",2020,50,0.113413998767268,2020,0.0302307702368125,2.7516079768673,0.0831832285304559
"Chile","Smelter",2020,200,0.114266111768736,2020,0.113413998767268,0.00751329651303126,0.00085211300146705
"China","Coal",2005,50,0.359784763954729,NA,NA,NA,NA
"China","Coal",2006,50,0.372995463757608,2005,0.359784763954729,0.0367183414263252,0.0132106998028795
"China","Coal",2007,50,0.435575594894177,2006,0.372995463757608,0.167777190923794,0.0625801311365692
"China","Coal",2008,50,0.361689453411027,2007,0.435575594894177,-0.169628744927964,-0.0738861414831505
"China","Coal",2009,50,0.275743811405299,2008,0.361689453411027,-0.237622748452271,-0.0859456420057279
"China","Coal",2010,50,0.271454186386143,2009,0.275743811405299,-0.0155565595372536,-0.00428962501915575
"China","Coal",2011,50,0.320749440034925,2010,0.271454186386143,0.181596954922845,0.049295253648782
"China","Coal",2012,50,0.276604371023654,2011,0.320749440034925,-0.13763100882254,-0.0441450690112714
"China","Coal",2013,50,0.247137180685903,2012,0.276604371023654,-0.10653190413694,-0.0294671903377505
"China","Coal",2014,50,0.179427764381697,2013,0.247137180685903,-0.273975029237954,-0.067709416304206
"China","Coal",2015,50,0.136049221858535,2014,0.179427764381697,-0.241760480450968,-0.0433785425231622
"China","Coal",2016,50,0.10751285074548,2015,0.136049221858535,-0.209750344200625,-0.028536371113055
"China","Coal",2017,50,0.0789447129126477,2016,0.10751285074548,-0.265718354919851,-0.0285681378328325
"China","Coal",2018,50,0.0549447849711979,2017,0.0789447129126477,-0.304009313049319,-0.0239999279414497
"China","Coal",2019,50,0.0461014818383275,2018,0.0549447849711979,-0.160948907844595,-0.00884330313287043
"China","Coal",2020,2,0.0262778097570789,2019,0.0461014818383275,-0.430000756825299,-0.0198236720812486
"China","Coal",2020,20,0.027106127425764,2020,0.0262778097570789,0.0315215642529696,0.000828317668685075
"China","Coal",2020,50,0.0312304759174536,2020,0.027106127425764,0.152155578216959,0.00412434849168969
"China","Coal",2020,200,0.00366119738975584,2020,0.0312304759174536,-0.882768440691302,-0.0275692785276978
"China","Oil & Gas",2005,50,0.24386776401659,NA,NA,NA,NA
"China","Oil & Gas",2006,50,0.269708765843468,2005,0.24386776401659,0.105963172012842,0.0258410018268772
"China","Oil & Gas",2007,50,0.259810152844916,2006,0.269708765843468,-0.0367011171016092,-0.0098986129985516
"China","Oil & Gas",2008,50,0.265935132233953,2007,0.259810152844916,0.0235748269340852,0.00612497938903711
"China","Oil & Gas",2009,50,0.151930567850912,2008,0.265935132233953,-0.428693130634378,-0.114004564383041
"China","Oil & Gas",2010,50,0.19278669314915,2009,0.151930567850912,0.268913134967868,0.0408561252982372
"China","Oil & Gas",2011,50,0.17411957240782,2010,0.19278669314915,-0.0968278486258778,-0.0186671207413294
"China","Oil & Gas",2012,50,0.157346600123071,2011,0.17411957240782,-0.0963301945485108,-0.0167729722847488
"China","Oil & Gas",2013,50,0.174147015958042,2012,0.157346600123071,0.106773300610435,0.0168004158349706
"China","Oil & Gas",2014,50,0.137650364334341,2013,0.174147015958042,-0.209573798453685,-0.0364966516237013
"China","Oil & Gas",2015,50,0.0862076550112731,2014,0.137650364334341,-0.373720110163441,-0.0514427093230676
"China","Oil & Gas",2016,50,0.0711186115825074,2015,0.0862076550112731,-0.175031363824855,-0.0150890434287658
"China","Oil & Gas",2017,50,0.0547393403713941,2016,0.0711186115825074,-0.230309209455124,-0.0163792712111133
"China","Oil & Gas",2018,50,0.0351300261154644,2017,0.0547393403713941,-0.358230737215409,-0.0196093142559297
"China","Oil & Gas",2019,50,0.0335217780417266,2018,0.0351300261154644,-0.0457798712830969,-0.00160824807373779
"China","Oil & Gas",2020,2,-0.115709872848195,2019,0.0335217780417266,-4.45178208340155,-0.149231650889922
"China","Oil & Gas",2020,20,-0.0841355704968529,2020,-0.115709872848195,-0.272874747626471,0.0315743023513424
"China","Oil & Gas",2020,50,-0.0100276438982359,2020,-0.0841355704968529,-0.880815642670291,0.074107926598617
"China","Oil & Gas",2020,200,0.0341414395604057,2020,-0.0100276438982359,-4.40473194968681,0.0441690834586416
"China","Smelter",2005,50,0.169031615806112,NA,NA,NA,NA
"China","Smelter",2006,50,0.190986591454998,2005,0.169031615806112,0.129886799840267,0.0219549756488855
"China","Smelter",2007,50,0.189487862386607,2006,0.190986591454998,-0.00784729994379576,-0.00149872906839055
"China","Smelter",2008,50,0.178274865736951,2007,0.189487862386607,-0.0591752764975454,-0.0112129966496563
"China","Smelter",2009,50,0.162742205235299,2008,0.178274865736951,-0.0871275961277144,-0.0155326605016516
"China","Smelter",2010,50,0.144479851638898,2009,0.162742205235299,-0.112216456511679,-0.0182623535964017
"China","Smelter",2011,50,0.166878314417593,2010,0.144479851638898,0.155028279200315,0.0223984627786951
"China","Smelter",2012,50,0.123407385725726,2011,0.166878314417593,-0.260494773353751,-0.0434709286918669
"China","Smelter",2013,50,0.11993272691078,2012,0.123407385725726,-0.0281560037473628,-0.00347465881494578
"China","Smelter",2014,50,0.0902558658137441,2013,0.11993272691078,-0.247445896224081,-0.0296768610970359
"China","Smelter",2015,50,0.077909982543151,2014,0.0902558658137441,-0.1367876000001,-0.0123458832705931
"China","Smelter",2016,50,0.0425261019758318,2015,0.077909982543151,-0.454163631056156,-0.0353838805673192
"China","Smelter",2017,50,0.0549038275982368,2016,0.0425261019758318,0.291061843134352,0.012377725622405
"China","Smelter",2018,50,0.036818993367141,2017,0.0549038275982368,-0.329391137598512,-0.0180848342310958
"China","Smelter",2019,50,0.0589046836878263,2018,0.036818993367141,0.599845033797028,0.0220856903206853
"China","Smelter",2020,2,-0.0582456087731236,2019,0.0589046836878263,-1.98881116282373,-0.11715029246095
"China","Smelter",2020,20,-0.02530850113509,2020,-0.0582456087731236,-0.565486537643192,0.0329371076380336
"China","Smelter",2020,50,0.0307889225673953,2020,-0.02530850113509,-2.21654468603464,0.0560974237024853
"China","Smelter",2020,200,-0.0360142633992227,2020,0.0307889225673953,-2.16971496226896,-0.066803185966618
"Colombia","Oil & Gas",2005,50,0.0206024585022336,NA,NA,NA,NA
"Colombia","Oil & Gas",2006,50,0.0273599753265093,2005,0.0206024585022336,0.327995652729652,0.0067575168242757
"Colombia","Oil & Gas",2007,50,0.0248116448784629,2006,0.0273599753265093,-0.0931408167454505,-0.00254833044804646
"Colombia","Oil & Gas",2008,50,0.0192802881381756,2007,0.0248116448784629,-0.222933899279233,-0.00553135674028733
"Colombia","Oil & Gas",2009,50,0.0217118423531688,2008,0.0192802881381756,0.12611607241381,0.00243155421499327
"Colombia","Oil & Gas",2010,50,0.0134458564343842,2009,0.0217118423531688,-0.380713243230518,-0.00826598591878462
"Colombia","Oil & Gas",2011,50,0.0151834710402711,2010,0.0134458564343842,0.12923048928616,0.00173761460588694
"Colombia","Oil & Gas",2012,50,0.0288057644944512,2011,0.0151834710402711,0.897179137632601,0.01362229345418
"Colombia","Oil & Gas",2013,50,0.0229182485646758,2012,0.0288057644944512,-0.204386727209043,-0.00588751592977533
"Colombia","Oil & Gas",2014,50,0.0364088610570203,2013,0.0229182485646758,0.588640639544232,0.0134906124923445
"Colombia","Oil & Gas",2015,50,0.0231616556563274,2014,0.0364088610570203,-0.363845641310954,-0.013247205400693
"Colombia","Oil & Gas",2016,50,0.031113269182091,2015,0.0231616556563274,0.343309374931986,0.00795161352576365
"Colombia","Oil & Gas",2017,50,0.0283579844375428,2016,0.031113269182091,-0.0885565810658739,-0.0027552847445482
"Colombia","Oil & Gas",2018,50,0.00650266578329343,2017,0.0283579844375428,-0.770693654282262,-0.0218553186542494
"Colombia","Oil & Gas",2019,50,0.0361682206455825,2018,0.00650266578329343,4.56206052270216,0.029665554862289
"Colombia","Oil & Gas",2020,2,-0.0136381140551888,2019,0.0361682206455825,-1.37707450938299,-0.0498063347007713
"Colombia","Oil & Gas",2020,20,-0.0136381140551888,2020,-0.0136381140551888,0,0
"Colombia","Oil & Gas",2020,50,0.0288554860749698,2020,-0.0136381140551888,-3.11579738651557,0.0424936001301586
"Colombia","Oil & Gas",2020,200,-0.0086565774632499,2020,0.0288554860749698,-1.2999976309794,-0.0375120635382197
"Cuba","Oil & Gas",2005,50,0.0445315543972072,NA,NA,NA,NA
"Cuba","Oil & Gas",2006,50,0.0425307273204703,2005,0.0445315543972072,-0.0449305465264064,-0.00200082707673692
"Cuba","Oil & Gas",2007,50,0.0455228394347376,2006,0.0425307273204703,0.0703517739473782,0.00299211211426731
"Cuba","Oil & Gas",2008,50,0.0412660536994354,2007,0.0455228394347376,-0.0935087922493244,-0.00425678573530223
"Cuba","Oil & Gas",2009,50,0.045532039832636,2008,0.0412660536994354,0.103377613092647,0.00426598613320063
"Cuba","Oil & Gas",2010,50,0.047651986393725,2009,0.045532039832636,0.0465594462466721,0.00211994656108895
"Cuba","Oil & Gas",2011,50,0.0509650140363999,2010,0.047651986393725,0.0695254887236176,0.0033130276426749
"Cuba","Oil & Gas",2012,50,0.0545676907073176,2011,0.0509650140363999,0.0706892117864359,0.00360267667091775
"Cuba","Oil & Gas",2013,50,0.0306228979516645,2012,0.0545676907073176,-0.438808981015611,-0.0239447927556531
"Cuba","Oil & Gas",2014,50,0.0361942585843934,2013,0.0306228979516645,0.181934467519133,0.00557136063272884
"Cuba","Oil & Gas",2015,50,0.0584586298545152,2014,0.0361942585843934,0.615135442495899,0.0222643712701218
"Cuba","Oil & Gas",2016,50,0.0486645390238888,2015,0.0584586298545152,-0.167538836524234,-0.00979409083062633
"Cuba","Oil & Gas",2017,50,0.0535666144531473,2016,0.0486645390238888,0.100731981183508,0.00490207542925844
"Cuba","Oil & Gas",2018,50,0.0451362861955803,2017,0.0535666144531473,-0.157380270222988,-0.00843032825756693
"Cuba","Oil & Gas",2019,50,0.0432352257221358,2018,0.0451362861955803,-0.0421182297809573,-0.0019010604734445
"Cuba","Oil & Gas",2020,2,0.056199008768927,2019,0.0432352257221358,0.299843075415098,0.0129637830467912
"Cuba","Oil & Gas",2020,20,0.0141312993540795,2020,0.056199008768927,-0.748548957292412,-0.0420677094148475
"Cuba","Oil & Gas",2020,50,0.0545037311128575,2020,0.0141312993540795,2.85695113713113,0.0403724317587779
"Cuba","Oil & Gas",2020,200,0.00153758099047406,2020,0.0545037311128575,-0.971789436079334,-0.0529661501223834
"Cuba","Smelter",2005,50,0.0200087517672218,NA,NA,NA,NA
"Cuba","Smelter",2006,50,0.0274860302455277,2005,0.0200087517672218,0.373700396971042,0.00747727847830584
"Cuba","Smelter",2007,50,0.032062713333583,2006,0.0274860302455277,0.166509424866838,0.00457668308805531
"Cuba","Smelter",2008,50,0.0364439466617841,2007,0.032062713333583,0.136645744314226,0.00438123332820109
"Cuba","Smelter",2009,50,0.022472242532292,2008,0.0364439466617841,-0.383375166777507,-0.013971704129492
"Cuba","Smelter",2010,50,0.0288911048188075,2009,0.022472242532292,0.285635146438623,0.00641886228651548
"Cuba","Smelter",2011,50,0.0517387783399633,2010,0.0288911048188075,0.79082034641619,0.0228476735211558
"Cuba","Smelter",2012,50,0.0501157789780207,2011,0.0517387783399633,-0.0313691087036949,-0.00162299936194268
"Cuba","Smelter",2013,50,0.0380457400157988,2012,0.0501157789780207,-0.240843087912799,-0.0120700389622218
"Cuba","Smelter",2014,50,0.0336517845427431,2013,0.0380457400157988,-0.115491391972691,-0.00439395547305571
"Cuba","Smelter",2015,50,0.03708640936689,2014,0.0336517845427431,0.102063675695545,0.0034346248241469
"Cuba","Smelter",2016,50,0.0239323732079424,2015,0.03708640936689,-0.354686160874104,-0.0131540361589476
"Cuba","Smelter",2017,50,0.0170962120848603,2016,0.0239323732079424,-0.285644932229844,-0.00683616112308204
"Cuba","Smelter",2018,50,0.0208260967338154,2017,0.0170962120848603,0.218170237385984,0.00372988464895511
"Cuba","Smelter",2019,50,0.0230371762002902,2018,0.0208260967338154,0.106168692805723,0.00221107946647471
"Cuba","Smelter",2020,2,-0.0257298160965244,2019,0.0230371762002902,-2.11688237624368,-0.0487669922968146
"Cuba","Smelter",2020,20,-0.0257298160965244,2020,-0.0257298160965244,0,0
"Cuba","Smelter",2020,50,0.037397234284944,2020,-0.0257298160965244,-2.45345905872975,0.0631270503814684
"Cuba","Smelter",2020,200,-0.0116371489788457,2020,0.037397234284944,-1.31117672740657,-0.0490343832637897
"Curacao","Oil & Gas",2005,50,0.0204124175306066,NA,NA,NA,NA
"Curacao","Oil & Gas",2006,50,0.0211833077911471,2005,0.0204124175306066,0.0377657501559844,0.000770890260540523
"Curacao","Oil & Gas",2007,50,0.0131779002581667,2006,0.0211833077911471,-0.377911118126979,-0.00800540753298035
"Curacao","Oil & Gas",2008,50,0.0190086604683575,2007,0.0131779002581667,0.442465043440992,0.00583076021019081
"Curacao","Oil & Gas",2009,50,-0.00196510023170447,2008,0.0190086604683575,-1.10337920628209,-0.020973760700062
"Curacao","Oil & Gas",2010,50,0.0128275551433529,2009,-0.00196510023170447,-7.52768491723532,0.0147926553750574
"Curacao","Oil & Gas",2011,50,0.000830303968582719,2010,0.0128275551433529,-0.935271845702182,-0.0119972511747702
"Curacao","Oil & Gas",2012,50,-0.00014268038754288,2011,0.000830303968582719,-1.17184114847292,-0.000972984356125599
"Curacao","Oil & Gas",2013,50,0.00568335198534382,2012,-0.00014268038754288,-40.8327484471949,0.0058260323728867
"Curacao","Oil & Gas",2014,50,0.00415151834709613,2013,0.00568335198534382,-0.269529960874845,-0.00153183363824769
"Curacao","Oil & Gas",2015,50,0.0113822497556762,2014,0.00415151834709613,1.74170768476496,0.00723073140858006
"Curacao","Oil & Gas",2016,50,0.00675814046481964,2015,0.0113822497556762,-0.406256178709359,-0.00462410929085655
"Curacao","Oil & Gas",2017,50,0.000946354947119181,2016,0.00675814046481964,-0.859968144781016,-0.00581178551770046
"Curacao","Oil & Gas",2018,50,0.00967698545823375,2017,0.000946354947119181,9.22553481406915,0.00873063051111457
"Curacao","Oil & Gas",2019,50,-0.00139768051595139,2018,0.00967698545823375,-1.14443346246451,-0.0110746659741851
"Curacao","Oil & Gas",2020,2,0.0220668388064951,2019,-0.00139768051595139,-16.7881851786954,0.0234645193224465
"Curacao","Oil & Gas",2020,20,0.0220668388064951,2020,0.0220668388064951,0,0
"Curacao","Oil & Gas",2020,50,0.00422710953581791,2020,0.0220668388064951,-0.808440639237655,-0.0178397292706772
"Curacao","Oil & Gas",2020,200,-0.00705255690049893,2020,0.00422710953581791,-2.66841120173015,-0.0112796664363168
"Cyprus","Oil & Gas",2005,50,0.0490003771700859,NA,NA,NA,NA
"Cyprus","Oil & Gas",2006,50,0.0323917743757611,2005,0.0490003771700859,-0.33894846843065,-0.0166086027943248
"Cyprus","Oil & Gas",2007,50,0.0593516309288435,2006,0.0323917743757611,0.832305641559931,0.0269598565530824
"Cyprus","Oil & Gas",2008,50,0.0300014462365247,2007,0.0593516309288435,-0.494513532871686,-0.0293501846923188
"Cyprus","Oil & Gas",2009,50,-0.0069166061908898,2008,0.0300014462365247,-1.23054242573377,-0.0369180524274145
"Cyprus","Oil & Gas",2010,50,0.0429570949394911,2009,-0.0069166061908898,-7.21071863193136,0.0498737011303809
"Cyprus","Oil & Gas",2011,50,0.0349546434224662,2010,0.0429570949394911,-0.186289401746023,-0.00800245151702489
"Cyprus","Oil & Gas",2012,50,0.0226791484001778,2011,0.0349546434224662,-0.35118352872107,-0.0122754950222884
"Cyprus","Oil & Gas",2013,50,0.00609780440911612,2012,0.0226791484001778,-0.731127275966485,-0.0165813439910616
"Cyprus","Oil & Gas",2014,50,-0.00284039159468731,2013,0.00609780440911612,-1.46580562512648,-0.00893819600380344
"Cyprus","Oil & Gas",2015,50,0.0253389738706937,2014,-0.00284039159468731,-9.92094382974792,0.028179365465381
"Cyprus","Oil & Gas",2016,50,0.0158460122699665,2015,0.0253389738706937,-0.374638754085713,-0.00949296160072712
"Cyprus","Oil & Gas",2017,50,0.0367173416407738,2016,0.0158460122699665,1.31713449511618,0.0208713293708072
"Cyprus","Oil & Gas",2018,50,0.0236794855485008,2017,0.0367173416407738,-0.355087147098764,-0.013037856092273
"Cyprus","Oil & Gas",2019,50,0.0300863912960603,2018,0.0236794855485008,0.270567776248213,0.00640690574755954
"Cyprus","Oil & Gas",2020,2,0.245923322904855,2019,0.0300863912960603,7.17390562014852,0.215836931608795
"Cyprus","Oil & Gas",2020,20,0.245923322904855,2020,0.245923322904855,0,0
"Cyprus","Oil & Gas",2020,50,0.0044774513841433,2020,0.245923322904855,-0.981793303167607,-0.241445871520712
"Cyprus","Oil & Gas",2020,200,0.0668413714564114,2020,0.0044774513841433,13.9284415891432,0.0623639200722681
"Egypt","Oil & Gas",2005,50,0.0346089441575754,NA,NA,NA,NA
"Egypt","Oil & Gas",2006,50,0.0259307019807084,2005,0.0346089441575754,-0.250751428224876,-0.00867824217686701
"Egypt","Oil & Gas",2007,50,0.0407028527926894,2006,0.0259307019807084,0.569678014230815,0.014772150811981
"Egypt","Oil & Gas",2008,50,0.0234495557418439,2007,0.0407028527926894,-0.423884221057457,-0.0172532970508455
"Egypt","Oil & Gas",2009,50,0.0499095989785029,2008,0.0234495557418439,1.12838142982142,0.026460043236659
"Egypt","Oil & Gas",2010,50,0.0357015158488085,2009,0.0499095989785029,-0.28467636327461,-0.0142080831296944
"Egypt","Oil & Gas",2011,50,0.0380648191438697,2010,0.0357015158488085,0.0661961611117428,0.00236330329506117
"Egypt","Oil & Gas",2012,50,0.0447245214276108,2011,0.0380648191438697,0.174956887580897,0.00665970228374117
"Egypt","Oil & Gas",2013,50,0.0333660230631043,2012,0.0447245214276108,-0.253965788832215,-0.0113584983645065
"Egypt","Oil & Gas",2014,50,0.0530758097921759,2013,0.0333660230631043,0.590714293153696,0.0197097867290716
"Egypt","Oil & Gas",2015,50,0.0443403795506165,2014,0.0530758097921759,-0.164584021906852,-0.0087354302415594
"Egypt","Oil & Gas",2016,50,0.0513842298456469,2015,0.0443403795506165,0.158858592696293,0.00704385029503042
"Egypt","Oil & Gas",2017,50,0.0389749955949138,2016,0.0513842298456469,-0.241498885708889,-0.0124092342507332
"Egypt","Oil & Gas",2018,50,0.0172525628031186,2017,0.0389749955949138,-0.557342790171603,-0.0217224327917952
"Egypt","Oil & Gas",2019,50,0.025323028025391,2018,0.0172525628031186,0.467783558557083,0.00807046522227239
"Egypt","Oil & Gas",2020,2,-0.0122372785233892,2019,0.025323028025391,-1.48324704735623,-0.0375603065487802
"Egypt","Oil & Gas",2020,20,-0.0122372785233892,2020,-0.0122372785233892,0,0
"Egypt","Oil & Gas",2020,50,-0.0052275242191844,2020,-0.0122372785233892,-0.572819707487006,0.00700975430420484
"Egypt","Oil & Gas",2020,200,-0.00604146022006587,2020,-0.0052275242191844,0.155702004764399,-0.000813936000881463
"Europe","Coal",2005,50,0.111290925749859,NA,NA,NA,NA
"Europe","Coal",2006,50,0.114180922636278,2005,0.111290925749859,0.0259679472243303,0.00288999688641919
"Europe","Coal",2007,50,0.108535202260552,2006,0.114180922636278,-0.0494453910983931,-0.00564572037572612
"Europe","Coal",2008,50,0.0923471450964294,2007,0.108535202260552,-0.149150292503818,-0.0161880571641224
"Europe","Coal",2009,50,0.0804413552006565,2008,0.0923471450964294,-0.128924287625143,-0.0119057898957729
"Europe","Coal",2010,50,0.0641198138342356,2009,0.0804413552006565,-0.202899880611256,-0.0163215413664208
"Europe","Coal",2011,50,0.0710957230711015,2010,0.0641198138342356,0.108794907840815,0.00697590923686586
"Europe","Coal",2012,50,0.065298177973242,2011,0.0710957230711015,-0.0815456239478916,-0.00579754509785949
"Europe","Coal",2013,50,0.0575919506055068,2012,0.065298177973242,-0.118015963184961,-0.00770622736773518
"Europe","Coal",2014,50,0.0458095658190406,2013,0.0575919506055068,-0.204583881299197,-0.0117823847864662
"Europe","Coal",2015,50,0.0474948587531283,2014,0.0458095658190406,0.0367891051564436,0.00168529293408771
"Europe","Coal",2016,50,0.0348853624375981,2015,0.0474948587531283,-0.265491816305269,-0.0126094963155302
"Europe","Coal",2017,50,0.0335796155338692,2016,0.0348853624375981,-0.0374296499302427,-0.00130574690372894
"Europe","Coal",2018,50,0.0251709963776425,2017,0.0335796155338692,-0.250408440434512,-0.00840861915622668
"Europe","Coal",2019,50,0.0542869328874952,2018,0.0251709963776425,1.15672562472395,0.0291159365098527
"Europe","Coal",2020,2,0.0340788495379671,2019,0.0542869328874952,-0.372245810818001,-0.0202080833495281
"Europe","Coal",2020,20,0.0318432921163785,2020,0.0340788495379671,-0.065599556672183,-0.00223555742158867
"Europe","Coal",2020,50,0.00668509804176021,2020,0.0318432921163785,-0.790062597255082,-0.0251581940746182
"Europe","Coal",2020,200,4.12582212765984e-06,2020,0.00668509804176021,-0.999382832966415,-0.00668097221963255
"Europe","Oil & Gas",2005,50,0.0453960472819364,NA,NA,NA,NA
"Europe","Oil & Gas",2006,50,0.0466348678193635,2005,0.0453960472819364,0.027289171890522,0.00123882053742703
"Europe","Oil & Gas",2007,50,0.0387539220569863,2006,0.0466348678193635,-0.168992561379254,-0.0078809457623772
"Europe","Oil & Gas",2008,50,0.0392273268196913,2007,0.0387539220569863,0.0122156607016161,0.000473404762705021
"Europe","Oil & Gas",2009,50,0.0307254497663906,2008,0.0392273268196913,-0.216733530999439,-0.00850187705330071
"Europe","Oil & Gas",2010,50,0.0258428450037127,2009,0.0307254497663906,-0.158910766149915,-0.00488260476267786
"Europe","Oil & Gas",2011,50,0.0233559853896776,2010,0.0258428450037127,-0.0962301021299247,-0.00248685961403509
"Europe","Oil & Gas",2012,50,0.0200927653028169,2011,0.0233559853896776,-0.139716652173577,-0.00326322008686073
"Europe","Oil & Gas",2013,50,0.00981189453721465,2012,0.0200927653028169,-0.511670275875911,-0.0102808707656023
"Europe","Oil & Gas",2014,50,0.0061298733691422,2013,0.00981189453721465,-0.37526098085413,-0.00368202116807245
"Europe","Oil & Gas",2015,50,0.0211843380075233,2014,0.0061298733691422,2.45591772159036,0.0150544646383811
"Europe","Oil & Gas",2016,50,0.00612928274471267,2015,0.0211843380075233,-0.710669139505991,-0.0150550552628107
"Europe","Oil & Gas",2017,50,0.0268921391630072,2016,0.00612928274471267,3.38748549921364,0.0207628564182945
"Europe","Oil & Gas",2018,50,0.0230660939873428,2017,0.0268921391630072,-0.142273738525328,-0.00382604517566442
"Europe","Oil & Gas",2019,50,0.0291796211146459,2018,0.0230660939873428,0.26504388348794,0.00611352712730316
"Europe","Oil & Gas",2020,2,0.016472084494778,2019,0.0291796211146459,-0.435493544276684,-0.0127075366198679
"Europe","Oil & Gas",2020,20,0.0172925023582454,2020,0.016472084494778,0.0498065599243034,0.00082041786346735
"Europe","Oil & Gas",2020,50,-0.0251877848018914,2020,0.0172925023582454,-2.45657258157791,-0.0424802871601368
"Europe","Oil & Gas",2020,200,-0.00693161398410407,2020,-0.0251877848018914,-0.724802556531945,0.0182561708177874
"Europe","Smelter",2005,50,0.0328164107087372,NA,NA,NA,NA
"Europe","Smelter",2006,50,0.0477590353927542,2005,0.0328164107087372,0.455340007066603,0.014942624684017
"Europe","Smelter",2007,50,0.0665411493239402,2006,0.0477590353927542,0.393268284770164,0.018782113931186
"Europe","Smelter",2008,50,0.0709498589248709,2007,0.0665411493239402,0.0662553870157529,0.00440870960093066
"Europe","Smelter",2009,50,0.0526339379803989,2008,0.0709498589248709,-0.258153028378347,-0.0183159209444719
"Europe","Smelter",2010,50,0.020572350488714,2009,0.0526339379803989,-0.60914285956762,-0.032061587491685
"Europe","Smelter",2011,50,0.0391424093472025,2010,0.020572350488714,0.902670740938239,0.0185700588584886
"Europe","Smelter",2012,50,0.0805082290888389,2011,0.0391424093472025,1.05680310516176,0.0413658197416363
"Europe","Smelter",2013,50,0.05125004078449,2012,0.0805082290888389,-0.363418604973451,-0.0292581883043489
"Europe","Smelter",2014,50,0.0341516023842257,2013,0.05125004078449,-0.333627800847309,-0.0170984384002643
"Europe","Smelter",2015,50,-0.00049980481858837,2014,0.0341516023842257,-1.01463488632145,-0.0346514072028141
"Europe","Smelter",2016,50,0.029918390832481,2015,-0.00049980481858837,-60.8601488416647,0.0304181956510694
"Europe","Smelter",2017,50,0.0298336024717072,2016,0.029918390832481,-0.00283398800585822,-8.47883607738298e-05
"Europe","Smelter",2018,50,0.00722424077965439,2017,0.0298336024717072,-0.757848862318739,-0.0226093616920528
"Europe","Smelter",2019,50,0.0114993183045733,2018,0.00722424077965439,0.591768416268568,0.00427507752491888
"Europe","Smelter",2020,2,0.05685379291129,2019,0.0114993183045733,3.94410115499449,0.0453544746067167
"Europe","Smelter",2020,20,0.0723889401041955,2020,0.05685379291129,0.273247331398721,0.0155351471929055
"Europe","Smelter",2020,50,-0.0144083038269396,2020,0.0723889401041955,-1.19904012693376,-0.0867972439311351
"Europe","Smelter",2020,200,0.0393252082703936,2020,-0.0144083038269396,-3.72934335246778,0.0537335120973332
"Georgia","Smelter",2005,50,0.00984739442322282,NA,NA,NA,NA
"Georgia","Smelter",2006,50,-0.0215531113829059,2005,0.00984739442322282,-3.18871210561829,-0.0314005058061287
"Georgia","Smelter",2007,50,0.0164863158548065,2006,-0.0215531113829059,-1.76491581943394,0.0380394272377124
"Georgia","Smelter",2008,50,0.0043475423778979,2007,0.0164863158548065,-0.736293880562139,-0.0121387734769086
"Georgia","Smelter",2009,50,-0.00977719799327548,2008,0.0043475423778979,-3.24890228626199,-0.0141247403711734
"Georgia","Smelter",2010,50,-0.0077857586859717,2009,-0.00977719799327548,-0.203682006713319,0.00199143930730378
"Georgia","Smelter",2011,50,0.0167729230999718,2010,-0.0077857586859717,-3.15430811260476,0.0245586817859435
"Georgia","Smelter",2012,50,-0.0195524209587756,2011,0.0167729230999718,-2.16571338473545,-0.0363253440587474
"Georgia","Smelter",2013,50,-0.00726379015878301,2012,-0.0195524209587756,-0.628496636089309,0.0122886307999925
"Georgia","Smelter",2014,50,-0.0222998809289434,2013,-0.00726379015878301,2.07000621459026,-0.0150360907701604
"Georgia","Smelter",2015,50,0.00836452804289453,2014,-0.0222998809289434,-1.37509294643982,0.0306644089718379
"Georgia","Smelter",2016,50,-0.0122835685981262,2015,0.00836452804289453,-2.46853098407157,-0.0206480966410207
"Georgia","Smelter",2017,50,-0.00224234908406509,2016,-0.0122835685981262,-0.817451332147308,0.0100412195140611
"Georgia","Smelter",2018,50,-0.0270171669230785,2017,-0.00224234908406509,11.0485998879799,-0.0247748178390134
"Georgia","Smelter",2019,50,-0.0124026033330707,2018,-0.0270171669230785,-0.540936199254995,0.0146145635900078
"Georgia","Smelter",2020,2,-0.0175908002579077,2019,-0.0124026033330707,0.418315154125993,-0.00518819692483701
